1338087300,75.559998 ,60.835999 ,45.200001 ,78.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.835999 ,60.835999 
1338087600,75.559998 ,60.565998 ,45.0      ,79.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.565998 ,60.565998 
1338087900,75.559998 ,60.727997 ,45.0      ,79.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.727997 ,60.727997 
1338088200,75.470001 ,61.105999 ,45.0      ,79.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.105999 ,61.105999 
1338088500,75.380005 ,60.961998 ,45.0      ,78.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.961998 ,60.961998 
1338088800,75.380005 ,60.620003 ,45.0      ,81.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.620003 ,60.620003 
1338089100,75.344009 ,60.512001 ,45.0      ,81.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.512001 ,60.512001 
1338089400,75.200005 ,60.458    ,45.0      ,79.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.458    ,60.458    
1338089700,75.200005 ,60.026009 ,45.0      ,79.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.026009 ,60.026009 
1338090000,75.200005 ,59.702003 ,45.0      ,80.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.702003 ,59.702003 
1338090300,75.200005 ,59.756001 ,45.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.756001 ,59.756001 
1338090600,75.182007 ,60.152008 ,45.0      ,80.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.152008 ,60.152008 
1338090900,75.020004 ,59.899994 ,45.0      ,79.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.899994 ,59.899994 
1338091200,75.020004 ,59.449993 ,44.200001 ,80.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.449993 ,59.449993 
1338091500,75.020004 ,59.107994 ,44.0      ,81.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.107994 ,59.107994 
1338091800,75.020004 ,59.035999 ,44.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.035999 ,59.035999 
1338092100,75.001999 ,59.233997 ,44.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.233997 ,59.233997 
1338092400,74.839989 ,59.215996 ,44.0      ,82.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.215996 ,59.215996 
1338092700,74.839989 ,58.603996 ,44.0      ,82.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.603996 ,58.603996 
1338093000,74.750015 ,58.172005 ,44.0      ,81.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.172005 ,58.172005 
1338093300,74.660011 ,58.064007 ,44.0      ,84.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.064007 ,58.064007 
1338093600,74.660011 ,58.496002 ,44.0      ,84.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.496002 ,58.496002 
1338093900,74.695999 ,58.82     ,44.200001 ,83.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1338094200,74.839989 ,58.189995 ,45.0      ,85.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.189995 ,58.189995 
1338094500,74.839989 ,57.775993 ,45.0      ,85.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.775993 ,57.775993 
1338094800,74.839989 ,57.955994 ,45.0      ,83.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.955994 ,57.955994 
1338095100,74.839989 ,57.847992 ,45.0      ,82.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.847992 ,57.847992 
1338095400,74.839989 ,57.577995 ,45.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.577995 ,57.577995 
1338095700,74.76799  ,57.434002 ,45.0      ,82.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.434002 ,57.434002 
1338096000,74.839989 ,57.559998 ,45.0      ,83.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1338096300,74.839989 ,57.649994 ,45.0      ,82.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.649994 ,57.649994 
1338096600,74.714012 ,57.506001 ,45.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.506001 ,57.506001 
1338096900,74.660011 ,57.272003 ,45.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.272003 ,57.272003 
1338097200,74.624001 ,56.984001 ,45.0      ,83.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.984001 ,56.984001 
1338097500,74.479996 ,56.894001 ,45.0      ,84.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.894001 ,56.894001 
1338097800,74.479996 ,56.659996 ,45.0      ,85.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.659996 ,56.659996 
1338098100,74.479996 ,56.426003 ,45.0      ,83.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.426003 ,56.426003 
1338098400,74.479996 ,56.299995 ,44.400002 ,83.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.299995 ,56.299995 
1338098700,74.479996 ,56.138    ,44.0      ,83.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.138    ,56.138    
1338099000,74.479996 ,56.245995 ,44.0      ,83.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.245995 ,56.245995 
1338099300,74.479996 ,56.534004 ,45.0      ,84.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.534004 ,56.534004 
1338099600,74.479996 ,56.299999 ,45.0      ,83.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.299999 ,56.299999 
1338099900,74.479996 ,55.993999 ,45.0      ,84.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.993999 ,55.993999 
1338100200,74.353989 ,55.742004 ,45.0      ,84.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.742004 ,55.742004 
1338100500,74.299995 ,55.544006 ,45.0      ,85.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.544006 ,55.544006 
1338100800,74.299995 ,55.544006 ,45.0      ,87.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.544006 ,55.544006 
1338101100,74.299995 ,55.453999 ,45.0      ,86.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.453999 ,55.453999 
1338101400,74.461998 ,55.417999 ,45.0      ,86.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.417999 ,55.417999 
1338101700,74.479996 ,55.220001 ,45.0      ,84.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.220001 ,55.220001 
1338102000,74.479996 ,54.769997 ,45.0      ,84.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.769997 ,54.769997 
1338102300,74.479996 ,54.464001 ,45.0      ,84.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.464001 ,54.464001 
1338102600,74.389999 ,54.230003 ,45.0      ,85.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.230003 ,54.230003 
1338102900,74.299995 ,54.176006 ,45.0      ,85.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.176006 ,54.176006 
1338103200,74.299995 ,54.266003 ,45.0      ,85.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.266003 ,54.266003 
1338103500,74.299995 ,54.194008 ,45.0      ,85.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.194008 ,54.194008 
1338103800,74.299995 ,53.977997 ,45.0      ,88.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.977997 ,53.977997 
1338104100,74.137993 ,53.959999 ,45.0      ,89.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.959999 ,53.959999 
1338104400,74.119995 ,54.086006 ,45.0      ,88.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.086006 ,54.086006 
1338104700,74.119995 ,53.959999 ,45.0      ,87.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.959999 ,53.959999 
1338105000,74.119995 ,53.942005 ,45.0      ,88.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.942005 ,53.942005 
1338105300,74.173996 ,54.266003 ,45.0      ,89.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.266003 ,54.266003 
1338105600,74.299995 ,53.905994 ,45.0      ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.905994 ,53.905994 
1338105900,74.227997 ,53.527996 ,45.0      ,87.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.527996 ,53.527996 
1338106200,74.119995 ,53.528004 ,45.0      ,88.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.528004 ,53.528004 
1338106500,74.119995 ,53.671997 ,45.0      ,88.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.671997 ,53.671997 
1338106800,74.119995 ,53.905994 ,45.0      ,89.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.905994 ,53.905994 
1338107100,74.119995 ,53.491993 ,45.0      ,88.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.491993 ,53.491993 
1338107400,73.940002 ,53.114002 ,45.0      ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.114002 ,53.114002 
1338107700,73.940002 ,53.006001 ,45.0      ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.006001 ,53.006001 
1338108000,73.940002 ,52.826    ,45.0      ,87.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.826    ,52.826    
1338108300,73.796005 ,52.879997 ,45.0      ,89.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.879997 ,52.879997 
1338108600,73.760002 ,53.042    ,45.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.042    ,53.042    
1338108900,73.760002 ,52.898003 ,44.299999 ,90.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.898003 ,52.898003 
1338109200,73.760002 ,52.700005 ,44.0      ,90.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.700005 ,52.700005 
1338109500,73.760002 ,52.573997 ,44.0      ,89.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.573997 ,52.573997 
1338109800,73.760002 ,52.610004 ,44.0      ,89.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.610004 ,52.610004 
1338110100,73.598007 ,52.591999 ,44.0      ,90.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.591999 ,52.591999 
1338110400,73.580002 ,52.340004 ,44.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.340004 ,52.340004 
1338110700,73.580009 ,52.267998 ,44.0      ,90.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.267998 ,52.267998 
1338111000,73.580009 ,52.25     ,44.0      ,90.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.25     ,52.25     
1338111300,73.508011 ,52.159996 ,44.400002 ,90.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.159996 ,52.159996 
1338111600,73.400009 ,52.105999 ,45.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.105999 ,52.105999 
1338111900,73.400009 ,52.502003 ,45.0      ,89.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.502003 ,52.502003 
1338112200,73.400009 ,52.681999 ,45.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.681999 ,52.681999 
1338112500,73.580009 ,52.501995 ,44.0      ,91.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.501995 ,52.501995 
1338112800,73.580009 ,52.501995 ,44.0      ,91.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.501995 ,52.501995 
1338113100,73.580009 ,52.519997 ,44.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.519997 ,52.519997 
1338113400,73.526016 ,52.538002 ,44.299999 ,90.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.538002 ,52.538002 
1338113700,73.400009 ,52.628002 ,45.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.628002 ,52.628002 
1338114000,73.400009 ,52.915997 ,45.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,52.915997 ,52.915997 
1338114300,73.400009 ,53.059998 ,45.0      ,91.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.059998 ,53.059998 
1338114600,73.508011 ,53.095997 ,44.5      ,92.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.095997 ,53.095997 
1338114900,73.670006 ,53.437996 ,45.0      ,92.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.437996 ,53.437996 
1338115200,73.814003 ,53.797997 ,45.0      ,91.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.797997 ,53.797997 
1338115500,73.975998 ,54.122002 ,45.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.122002 ,54.122002 
1338115800,74.155991 ,54.248005 ,45.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.248005 ,54.248005 
1338116100,74.317993 ,54.607994 ,45.0      ,91.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.607994 ,54.607994 
1338116400,74.479996 ,54.914001 ,45.0      ,92.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.914001 ,54.914001 
1338116700,74.642014 ,55.273998 ,45.0      ,92.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.273998 ,55.273998 
1338117000,74.660011 ,55.706005 ,45.0      ,91.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.706005 ,55.706005 
1338117300,74.839989 ,55.976002 ,45.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.976002 ,55.976002 
1338117600,74.839989 ,56.318001 ,45.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.318001 ,56.318001 
1338117900,74.894005 ,56.714001 ,45.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.714001 ,56.714001 
1338118200,75.020004 ,57.128002 ,45.0      ,89.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.128002 ,57.128002 
1338118500,75.020004 ,57.523998 ,45.900002 ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.523998 ,57.523998 
1338118800,75.091995 ,57.793987 ,46.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.793987 ,57.793987 
1338119100,75.200005 ,58.297997 ,46.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.297997 ,58.297997 
1338119400,75.200005 ,58.82     ,46.0      ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1338119700,75.380005 ,59.179993 ,45.0      ,87.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.179993 ,59.179993 
1338120000,75.380005 ,59.684002 ,45.0      ,87.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.684002 ,59.684002 
1338120300,75.524002 ,60.349998 ,45.0      ,86.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.349998 ,60.349998 
1338120600,75.416    ,60.944    ,45.0      ,85.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.944    ,60.944    
1338120900,75.236008 ,61.52     ,45.0      ,84.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.52     ,61.52     
1338121200,75.056    ,62.006001 ,45.0      ,83.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.006001 ,62.006001 
1338121500,74.893997 ,62.636005 ,45.0      ,82.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.636005 ,62.636005 
1338121800,74.839989 ,63.427998 ,45.0      ,81.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.427998 ,63.427998 
1338122100,74.660011 ,64.093994 ,45.0      ,79.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.093994 ,64.093994 
1338122400,74.660011 ,64.256004 ,45.0      ,75.699997  ,0.1       ,343.0     ,1.0       ,23.0       ,0.0       ,0.0       ,64.256004 ,64.256004 
1338122700,74.660011 ,64.706009 ,45.0      ,74.699997  ,0.3       ,241.0     ,1.0       ,0.0        ,0.0       ,0.0       ,64.706009 ,64.706009 
1338123000,74.660011 ,65.335991 ,45.0      ,73.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.335991 ,65.335991 
1338123300,74.660011 ,65.984001 ,45.5      ,75.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.984001 ,65.984001 
1338123600,74.660011 ,66.631996 ,46.0      ,74.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.631996 ,66.631996 
1338123900,74.660011 ,67.136002 ,46.0      ,73.0       ,0.0       ,126.0     ,2.0       ,180.0      ,0.0       ,0.0       ,67.136002 ,67.136002 
1338124200,74.660011 ,67.694008 ,46.0      ,72.199997  ,0.2       ,222.0     ,1.0       ,180.0      ,0.0       ,0.0       ,67.694008 ,67.694008 
1338124500,74.660011 ,68.215988 ,46.0      ,72.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.215988 ,68.215988 
1338124800,74.660011 ,69.044006 ,46.0      ,72.199997  ,0.0       ,146.0     ,1.0       ,113.0      ,0.0       ,0.0       ,69.044006 ,69.044006 
1338125100,74.660011 ,69.475998 ,46.0      ,67.400002  ,0.3       ,28.0      ,2.0       ,23.0       ,0.0       ,0.0       ,69.475998 ,69.475998 
1338125400,74.587997 ,69.584    ,46.0      ,65.800003  ,0.3       ,36.0      ,1.0       ,45.0       ,0.0       ,0.0       ,69.584    ,69.584    
1338125700,74.479996 ,70.159996 ,46.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.159996 ,70.159996 
1338126000,74.479996 ,70.519997 ,46.0      ,64.599998  ,0.2       ,2.0       ,2.0       ,338.0      ,0.0       ,0.0       ,70.519997 ,70.519997 
1338126300,74.534012 ,70.916    ,46.0      ,65.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.916    ,70.916    
1338126600,74.660011 ,71.419991 ,46.0      ,63.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.419991 ,71.419991 
